           8          33   1.43803414184835       -2.58069359378548     
           8          34   1.60189767892296      -0.162201582730323     
           8          35   3.67191814000002      -0.139028598825244     
           8          36   3.67679083228563      -0.151672463396144     
           8          37   3.85388241897686      -1.505606520292675E-002
           8          38   3.85413310249579      -7.257635190240061E-003
           8          39   4.29894832950018      -0.138198970819812     
           8          40   4.29980186899383      -0.197034622301943     
           8          41   4.59063274984035      -0.129378822511968     
           8          42   4.59107504788502      -0.250604622389387     
           8          43   4.94189659784152      -1.769545628130969E-003
           8          44   4.94199154050293      -4.491924657144728E-009
           8          45   5.64254474029978      -2.339534202733038E-002
           8          46   5.64374010164481      -5.204701984097741E-002
           8          47   6.50911874245952       1.136675909302755E-002
           8          48   6.50914181694482       1.247257804046683E-002
           8          49   7.36282205939450      -0.611172529669510     
           8          50   7.36456585422852      -0.329740239008394     
           8          51   7.49586552179941       1.738664093264841E-002
           8          52   7.51062965646398      -0.532093356980068     
           8          53   8.09320198316698       0.106517006987739     
           8          54   8.15254423727975       -2.89031951995902     
           8          55   8.68811128323138       6.414341352566870E-002
           8          56   8.68882530003531       6.808895165301421E-002
           8          57   9.11933944890894      -0.600779711216381     
